"","GEOID","perMale","perWhite","perBlack","PerCit","perStay","perSameCounty","perSameSt","perOthState","perAbroad","geometry"
"1","08001",0.509556048169672,0.79417920803369,0.0361948973853013,0.921568703241654,0.832581225675238,0.0794260820005543,0.0609148647962868,0.0206660446814408,0.00641178284648025,list(list(c(-105.053289, -105.053228, -105.053298, -105.053263, -105.053284, -105.053191, -105.05323, -105.053091, -105.053036, -105.053005, -105.052968, -105.052892, -105.034347, -105.034383, -105.034392, -105.034395, -105.025003, -105.023545, -105.021552, -105.021591, -105.015469, -105.015539, -105.015491, -105.015524, -105.015586, -105.015657, -105.015657, -104.9971, -104.997152, -105.006265, -105.006298, -105.012225, -105.015039, -105.017117, -105.015816, -105.01568, -105.015653, -105.015691, 
-104.931423, -104.932868, -104.93384, -104.933996, -104.931654, -104.928578, -104.928564, -104.927864, -104.931735, -104.934027, -104.936233, -104.936213, -104.939539, -104.940485, -104.940633, -104.940612, -104.938635, -104.93871, -104.940271, -104.940278, -104.940738, -104.940691, 39.703813, 39.706344, 39.711221, 39.711098, 39.709096, 39.708004, 39.708456, 39.706414, 39.70641, 39.706787, 39.706785, 39.706692, 39.706699, 39.706559, 39.7036, 39.703843, 39.703838, 39.703789, 39.702182, 39.70416, 39.70138, 
39.700221, 39.700221, 39.698429, 39.696654, 39.696601, 39.6966, 39.696599, 39.694782, 39.694688, 39.695664, 39.694755, 39.69657, 39.696605, 39.698182, 39.698199, 39.697949, 39.697956, 39.703813), c(-104.934076, -104.931651, -104.931714, -104.934135, -104.934076, 39.698436, 39.698398, 39.700208, 39.700181, 39.698436)), list(c(-105.054211, -105.054176, -105.054104, -105.053968, -105.05404, -105.05395, -105.053889, -105.053703, -105.053816, -105.05382, -105.053836, -105.053807, -105.053625, -105.053641, 
-105.053653, -105.053437, -105.053439, -105.053341, -105.053367, -105.053287, -105.05333, -105.053457, -105.053411, -105.0457, -105.044339, -105.044048, -105.042314, -105.041839, -105.038005, -105.036802, -105.034822, -105.034821, -105.029127, -105.027608, -105.025369, -105.02536, -105.029563, -105.030057, -105.034752, -105.034739, -105.034707, -105.029998, -105.029979, -105.031238, -105.034659, -105.034646, -105.034171, -105.034017, -105.032162, -105.032157, -105.032089, -105.032038, -105.025269, 
-105.023003, -105.022932, -105.0158, -105.015773, -105.015722, -105.015699, -105.015696, -105.008664, -105.008637, -105.006576, -105.006471, -105.007717, -105.010665, -105.004882, -105.004862, -105.004374, -104.999906, -104.991132, -104.987572, -104.982835, -104.978292, -104.974586, -104.973486, -104.973489, -104.968805, -104.968785, -104.967619, -104.963224, -104.963149, -104.959443, -104.959449, -104.959485, -104.953788, -104.953541, -104.954952, -104.955903, -104.940683, -104.931703, -104.931873, 
-104.92246, -104.914264, -104.913257, -104.913407, -104.905551, -104.904024, -104.901658, -104.894529, -104.889668, -104.887799, -104.885265, -104.885231, -104.885112, -104.880329, -104.880368, -104.880313, -104.880313, -104.88014, -104.877497, -104.876306, -104.876155, -104.876224, -104.857203, -104.856038, -104.852944, -104.847119, -104.84773, -104.848336, -104.848332, -104.853716, -104.855437, -104.856441, -104.858978, -104.861022, -104.866334, -104.866174, -104.866051, -104.868216, -104.870882, 
-104.871874, -104.875291, -104.87531, -104.878233, -104.875832, -104.876233, -104.879277, -104.884133, -104.890133, -104.892269, -104.888033, -104.890188, -104.890764, -104.890824, -104.893941, -104.898817, -104.903509, -104.903522, -104.90352, -104.903579, -104.905631, -104.906253, -104.908094, -104.908096, -104.903888, -104.903915, -104.904996, -104.903443, -104.90344, -104.898317, -104.897446, -104.894528, -104.894046, -104.889308, -104.889314, -104.889328, -104.894058, -104.894061, -104.894092, 
-104.894201, -104.898761, -104.898766, -104.898766, -104.898128, -104.898784, -104.89881, -104.903512, -104.90351, -104.900115, -104.903507, -104.903544, -104.899285, -104.898806, -104.897402, -104.894225, -104.893402, -104.891715, -104.885773, -104.884057, -104.882313, -104.877611, -104.877698, -104.875316, -104.875309, -104.874196, -104.865962, -104.865964, -104.870662, -104.870648, -104.868932, -104.865967, -104.865971, -104.870653, -104.870831, -104.87432, -104.874947, -104.87534, -104.87534, 
-104.87533, -104.879735, -104.881934, -104.886613, -104.884933, -104.884708, -104.88468, -104.884659, -104.884646, -104.875227, -104.865803, -104.858778, -104.856413, -104.851719, -104.847091, -104.847013, -104.843254, -104.837603, -104.82546, -104.82032, -104.819416, -104.810127, -104.810022, -104.800625, -104.791219, -104.791128, -104.787422, -104.780629, -104.77247, -104.763038, -104.745854, -104.735396, -104.734969, -104.734834, -104.731955, -104.725637, -104.715945, -104.678305, -104.659953, 
-104.652803, -104.64293, -104.640723, -104.635347, -104.634448, -104.633384, -104.632424, -104.626065, -104.616507, -104.616197, -104.613603, -104.603078, -104.602222, -104.582488, -104.526958, -104.470927, -104.442784, -104.43242, -104.420816, -104.415289, -104.414664, -104.414183, -104.394586, -104.380113, -104.37736, -104.377229, -104.340209, -104.30357, -104.302586, -104.297964, -104.283825, -104.24705, -104.227935, -104.22712, -104.209525, -104.190677, -104.096249, -104.060078, -103.977636, 
-103.974341, -103.972303, -103.706547, -103.707072, -103.714355, -103.978639, -103.981891, -103.985114, -103.986976, -104.014407, -104.174259, -104.193813, -104.285044, -104.296062, -104.328272, -104.361934, -104.37598, -104.381131, -104.398707, -104.421404, -104.427452, -104.442895, -104.456156, -104.457367, -104.474295, -104.531676, -104.569154, -104.604842, -104.642125, -104.660626, -104.679306, -104.679505, -104.686759, -104.707023, -104.707781, -104.708327, -104.717781, -104.73584, -104.736628, 
-104.745929, -104.746043, -104.765886, -104.784965, -104.785308, -104.785432, -104.791368, -104.800612, -104.800939, -104.801095, -104.801371, -104.813131, -104.815686, -104.832934, -104.836228, -104.857406, -104.867124, -104.8695, -104.872366, -104.88571, -104.888861, -104.897067, -104.904175, -104.904415, -104.911872, -104.913831, -104.922963, -104.929106, -104.941705, -104.941883, -104.945072, -104.946466, -104.951697, -104.955644, -104.960469, -104.971802, -104.973255, -104.977449, -104.979187, 
-104.982365, -104.988529, -104.993299, -105.017131, -105.021377, -105.030292, -105.03232, -105.033185, -105.035936, -105.039633, -105.040285, -105.04085, -105.04874, -105.05414, -105.054145, -105.054169, -105.05424, -105.054211, 39.570856, 39.572183, 39.573774, 39.574768, 39.575768, 39.580739, 39.587404, 39.59522, 39.600821, 39.600836, 39.600885, 39.601387, 39.609665, 39.613976, 39.6159, 39.620984, 39.624387, 39.626301, 39.627065, 39.627265, 39.627989, 39.629526, 39.631586, 39.631587, 39.631587, 
39.628016, 39.628194, 39.627887, 39.626836, 39.628129, 39.627809, 39.628098, 39.627838, 39.62824, 39.628598, 39.631445, 39.632355, 39.633492, 39.63359, 39.635089, 39.638593, 39.638575, 39.642245, 39.643987, 39.643991, 39.646921, 39.65329, 39.653465, 39.653276, 39.653775, 39.655905, 39.657087, 39.656817, 39.65683, 39.660496, 39.660508, 39.663729, 39.666947, 39.671795, 39.678684, 39.678627, 39.67678, 39.676778, 39.666913, 39.66422, 39.660507, 39.660455, 39.664463, 39.666306, 39.667884, 39.667674, 39.667682, 
39.667696, 39.667698, 39.667687, 39.667684, 39.665866, 39.665839, 39.660417, 39.660409, 39.66037, 39.66156, 39.661526, 39.660344, 39.656691, 39.656683, 39.655957, 39.655797, 39.652998, 39.653013, 39.653044, 39.645826, 39.645849, 39.639428, 39.638691, 39.624083, 39.624001, 39.623827, 39.623722, 39.62403, 39.624051, 39.624007, 39.624083, 39.631345, 39.639262, 39.641491, 39.642193, 39.645889, 39.645902, 39.653057, 39.653052, 39.652295, 39.645907, 39.644301, 39.653246, 39.654178, 39.655706, 39.65678, 
39.657101, 39.657891, 39.659161, 39.660072, 39.660804, 39.66034, 39.66034, 39.660281, 39.660309, 39.667515, 39.670847, 39.672621, 39.674764, 39.674744, 39.674766, 39.672784, 39.672787, 39.669787, 39.663987, 39.663891, 39.667487, 39.667587, 39.668189, 39.665787, 39.664393, 39.664956, 39.664903, 39.667589, 39.667626, 39.667624, 39.671225, 39.674456, 39.676675, 39.678314, 39.678442, 39.679726, 39.680306, 39.680332, 39.683877, 39.685906, 39.684857, 39.678598, 39.678473, 39.678505, 39.678455, 39.682061, 
39.682056, 39.682727, 39.685684, 39.685694, 39.686428, 39.692874, 39.692994, 39.692992, 39.691545, 39.691352, 39.690697, 39.690702, 39.689341, 39.689354, 39.692581, 39.692985, 39.696622, 39.698535, 39.696976, 39.695091, 39.69627, 39.696597, 39.695695, 39.69659, 39.696523, 39.696491, 39.696573, 39.696506, 39.697988, 39.697996, 39.696505, 39.696472, 39.696559, 39.699086, 39.698475, 39.700535, 39.702987, 39.704318, 39.711053, 39.710169, 39.718176, 39.718201, 39.71845, 39.719711, 39.720134, 39.725576, 
39.725623, 39.72496, 39.729219, 39.730442, 39.732846, 39.735625, 39.737274, 39.740156, 39.740212, 39.7402, 39.740207, 39.740214, 39.740206, 39.740207, 39.740206, 39.740307, 39.740302, 39.74029, 39.740297, 39.740266, 39.740141, 39.740141, 39.740281, 39.740269, 39.740269, 39.740266, 39.74026, 39.740251, 39.740251, 39.74024, 39.740265, 39.740302, 39.740321, 39.740822, 39.740267, 39.740271, 39.739995, 39.740477, 39.739778, 39.739782, 39.739886, 39.739631, 39.739594, 39.739547, 39.739501, 39.740061, 39.740007, 
39.740004, 39.739982, 39.739887, 39.739878, 39.739636, 39.738669, 39.738198, 39.738132, 39.738116, 39.738086, 39.738074, 39.738073, 39.73807, 39.73804, 39.738108, 39.73812, 39.738121, 39.738247, 39.738515, 39.738492, 39.73868, 39.738745, 39.738908, 39.73898, 39.738982, 39.739018, 39.73918, 39.739846, 39.73997, 39.740267, 39.739984, 39.740401, 39.739894, 39.566295, 39.566331, 39.56636, 39.566267, 39.566312, 39.566151, 39.565999, 39.565278, 39.565232, 39.564718, 39.564657, 39.564395, 39.564306, 39.563949, 
39.564097, 39.56395, 39.563694, 39.563601, 39.56376, 39.563949, 39.563976, 39.564102, 39.564678, 39.565283, 39.56591, 39.56589, 39.565909, 39.565991, 39.565995, 39.565988, 39.565988, 39.565988, 39.565988, 39.565984, 39.565888, 39.565888, 39.566022, 39.566025, 39.56609, 39.566088, 39.566088, 39.566088, 39.566087, 39.565893, 39.565887, 39.565885, 39.565887, 39.565988, 39.565988, 39.565988, 39.565988, 39.566029, 39.56598, 39.565983, 39.565997, 39.565979, 39.565991, 39.565971, 39.565982, 39.565982, 39.566024, 
39.566029, 39.566053, 39.566038, 39.566025, 39.566026, 39.566035, 39.566082, 39.566077, 39.566111, 39.566129, 39.566064, 39.566069, 39.566083, 39.566091, 39.566102, 39.566124, 39.566135, 39.566132, 39.566147, 39.566187, 39.566184, 39.566186, 39.566189, 39.566189, 39.56619, 39.566145, 39.566088, 39.566088, 39.567085, 39.56771, 39.569788, 39.570856)))
"3","08013",0.50178113772088,0.895102944242112,0.0119468049884119,0.941430918834075,0.766662848048944,0.105174020601959,0.0514522616021475,0.0667287966090675,0.00998207313788203,list(list(c(-105.082566, -105.076796, -105.069801, -105.065075, -105.058473, -105.057747, -105.054202, -105.052828, -105.052889, -105.058195, -105.059332, -105.071663, -105.080048, -105.082566, 39.959277, 39.962306, 39.968482, 39.971554, 39.974345, 39.968636, 39.96587, 39.965892, 39.957826, 39.958716, 39.957763, 39.957786, 39.957928, 39.959277)), list(c(-105.693662, -105.691199, -105.6894, -105.688383, -105.685108, -105.688185, -105.688331, -105.689255, -105.688827, -105.690321, -105.688414, -105.684938, 
-105.685462, -105.685127, -105.68748, -105.686048, -105.685968, -105.683164, -105.68321, -105.685013, -105.689036, -105.69059, -105.69117, -105.690497, -105.691052, -105.689767, -105.688469, -105.690015, -105.689818, -105.687826, -105.683052, -105.680431, -105.677977, -105.67451, -105.670136, -105.667098, -105.661606, -105.66019, -105.657408, -105.65191, -105.652779, -105.652793, -105.649574, -105.643938, -105.641197, -105.640193, -105.638797, -105.639149, -105.638601, -105.637412, -105.638507, -105.640709, 
-105.645099, -105.645582, -105.648425, -105.651061, -105.649419, -105.648578, -105.646692, -105.641814, -105.638873, -105.640739, -105.640911, -105.638838, -105.635429, -105.634947, -105.634566, -105.63262, -105.634253, -105.635633, -105.636004, -105.635147, -105.635211, -105.63376, -105.634719, -105.634539, -105.633266, -105.632022, -105.635386, -105.63661, -105.636104, -105.636681, -105.634652, -105.63163, -105.629973, -105.629121, -105.626566, -105.62821, -105.627574, -105.628782, -105.628185, 
-105.62609, -105.626571, -105.629133, -105.629983, -105.630048, -105.629388, -105.630156, -105.634178, -105.635468, -105.635097, -105.635656, -105.641089, -105.644809, -105.647341, -105.64729, -105.648744, -105.655996, -105.656862, -105.660248, -105.661343, -105.664684, -105.666399, -105.667729, -105.667536, -105.67058, -105.671336, -105.669591, -105.669506, -105.666919, -105.668115, -105.668573, -105.669733, -105.668281, -105.670771, -105.671791, -105.671682, -105.670315, -105.670626, -105.675469, 
-105.677554, -105.677644, -105.676405, -105.677688, -105.677645, -105.675252, -105.670559, -105.671194, -105.671119, -105.670192, -105.670946, -105.671255, -105.669458, -105.66766, -105.663462, -105.668915, -105.667767, -105.668444, -105.667354, -105.664378, -105.664479, -105.665437, -105.66495, -105.660204, -105.660006, -105.658932, -105.650396, -105.647074, -105.644262, -105.649789, -105.651199, -105.651197, -105.653321, -105.56174, -105.542801, -105.542003, -105.539455, -105.535354, -105.518083, 
-105.500481, -105.495321, -105.465394, -105.462752, -105.390996, -105.375226, -105.354747, -105.336352, -105.336248, -105.335177, -105.289224, -105.237319, -105.21483, -105.212623, -105.208144, -105.15906, -105.142904, -105.131059, -105.130179, -105.109974, -105.055089, -105.0551, -105.055074, -105.055184, -105.055201, -105.055214, -105.055203, -105.055202, -105.0552, -105.055199, -105.055198, -105.05523, -105.055251, -105.055332, -105.055336, -105.055355, -105.055333, -105.055334, -105.055376, -105.055393, 
-105.055432, -105.05543, -105.055466, -105.055471, -105.055477, -105.055476, -105.055465, -105.055469, -105.055462, -105.055372, -105.055392, -105.055448, -105.055509, -105.055515, -105.055569, -105.055642, -105.055518, -105.052823, -105.052774, -105.052794, -105.052797, -105.058553, -105.068065, -105.07189, -105.076572, -105.080023, -105.08203, -105.087215, -105.088099, -105.088613, -105.084439, -105.083117, -105.072002, -105.07192, -105.071899, -105.076568, -105.076637, -105.091072, -105.090854, 
-105.109236, -105.113027, -105.11325, -105.111873, -105.109406, -105.109406, -105.109409, -105.113762, -105.114484, -105.118657, -105.118562, -105.109353, -105.109333, -105.120514, -105.120837, -105.115972, -105.109528, -105.109517, -105.114389, -105.121258, -105.121943, -105.127317, -105.128002, -105.128022, -105.128024, -105.128165, -105.137578, -105.137579, -105.137578, -105.137604, -105.147041, -105.147143, -105.164097, -105.165349, -105.16615, -105.167072, -105.191895, -105.192439, -105.196647, 
-105.199494, -105.200796, -105.201254, -105.20345, -105.212475, -105.231343, -105.238933, -105.24527, -105.263945, -105.264945, -105.282656, -105.306845, -105.314702, -105.339547, -105.342281, -105.357666, -105.397849, -105.398167, -105.397955, -105.397971, -105.399224, -105.400687, -105.406039, -105.411525, -105.413172, -105.415027, -105.415506, -105.417326, -105.41911, -105.420814, -105.422063, -105.425886, -105.429325, -105.430831, -105.43255, -105.438404, -105.438472, -105.44042, -105.443416, 
-105.444779, -105.447997, -105.449, -105.449483, -105.453215, -105.455651, -105.457484, -105.501154, -105.510981, -105.515434, -105.518249, -105.519031, -105.520353, -105.625668, -105.62877, -105.675798, -105.675265, -105.678941, -105.682943, -105.686616, -105.689627, -105.69359, -105.693453, -105.691796, -105.694362, -105.693662, 39.951154, 39.952991, 39.953506, 39.95653, 39.958741, 39.959663, 39.96288, 39.96473, 39.967762, 39.969768, 39.975426, 39.97933, 39.981387, 39.9831, 39.985418, 39.987477, 
39.989743, 39.992881, 39.99465, 39.994517, 39.995374, 39.996281, 39.999521, 40.000869, 40.003764, 40.005955, 40.006946, 40.009317, 40.015108, 40.015979, 40.014142, 40.01402, 40.014541, 40.016186, 40.016879, 40.016317, 40.016466, 40.018349, 40.019528, 40.020905, 40.02177, 40.023772, 40.027742, 40.033301, 40.034172, 40.037255, 40.038787, 40.040469, 40.043552, 40.045509, 40.046739, 40.047138, 40.05067, 40.05266, 40.053937, 40.058445, 40.059992, 40.06198, 40.06522, 40.06787, 40.067031, 40.069871, 40.073117, 
40.073405, 40.074947, 40.075799, 40.079975, 40.081447, 40.081509, 40.082871, 40.084553, 40.084976, 40.087183, 40.088379, 40.093848, 40.095485, 40.095454, 40.097191, 40.100443, 40.102536, 40.104741, 40.106994, 40.113232, 40.113489, 40.114158, 40.117036, 40.118654, 40.120353, 40.122062, 40.123512, 40.124987, 40.127346, 40.127858, 40.129158, 40.130434, 40.134588, 40.136151, 40.138099, 40.139125, 40.140417, 40.14419, 40.146006, 40.147549, 40.148076, 40.149213, 40.150968, 40.150505, 40.151281, 40.152937, 
40.154735, 40.156524, 40.156743, 40.157335, 40.158276, 40.161186, 40.162691, 40.166497, 40.167485, 40.168625, 40.169887, 40.170858, 40.17358, 40.174258, 40.176914, 40.178489, 40.180029, 40.182004, 40.183417, 40.185393, 40.186392, 40.188507, 40.197211, 40.199503, 40.201673, 40.202331, 40.203213, 40.207802, 40.209692, 40.212163, 40.213608, 40.214602, 40.217079, 40.220041, 40.22037, 40.219929, 40.223725, 40.226719, 40.22814, 40.230959, 40.233213, 40.235101, 40.23727, 40.238555, 40.245177, 40.248833, 
